car_age,health_score,log_price,log_km,price_per_year,is_first_owner,is_automatic,is_electric,is_diesel,Brand_BMW,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Kia,Brand_Mahindra,Brand_Maruti,Brand_Mercedes,Brand_Tata,Brand_Toyota,Brand_Volkswagen,City_Ahmedabad,City_Bengaluru,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kolkata,City_Mumbai,City_Pune,Fueltype_CNG,Fueltype_Diesel,Fueltype_Electric,Fueltype_Hybrid,Fueltype_Petrol,Ownernumber_First,Ownernumber_Second,Ownernumber_Third,Transmission_Automatic,Transmission_Manual,promotion_level_enc
1.4268187395116974,-0.7447759688025664,-1.8252799885827813,-1.621104641037779,-0.5876809226351272,-1.0889409303202702,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9583555932230197,0.9747558619102756,0.027912259498565486,1.0759348631352281,-0.10147150325033302,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.23423157314433887,-0.13964455799421474,-0.6754657212536054,0.2899469395079682,-0.47604053573224697,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.3620620100393404,0.8549278597700077,0.7318955812851881,0.32775589706713487,-0.025702113006426146,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.23423157314433887,-0.24748975992045513,-0.1996497129369507,-0.10883029709379019,-0.40818846290807725,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.3620620100393404,0.6632030563455792,-0.0754017089968025,-0.9669053220750877,-0.3045763683762151,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.3620620100393404,0.26177924917568257,0.7382111286095373,0.1996644779268285,-0.022769558510266165,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.3620620100393404,0.4894524532421915,0.9844788759364171,-0.03157586448422872,0.10338660047153056,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.4268187395116974,-0.23550695970642835,-1.4904413567938797,0.024925839300997527,-0.575218187154906,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.8305251563280182,-2.422367998766315,-0.6911263384202078,1.167215452433267,-0.5083633153668351,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
0.8305251563280182,-0.8586125708358209,0.09299198746919284,1.0539148430731795,-0.40795119183686857,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.2565023848148593,1.999285280209565,-0.08807038460688092,-0.216335338006892,0.014850121802658402,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.724965531103537,-1.0083975735111557,-1.86274441257659,-0.9568666397171045,-0.5920720141631899,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.9583555932230197,1.1904462657627577,0.23744026526767806,-1.1317547123897014,-0.009384240226113304,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.724965531103537,-1.6434859848545746,-1.1035886587871173,0.8355571793621468,-0.5619149852382623,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.3620620100393404,0.2917362497107495,-0.20720156003795961,0.5256862605565651,-0.33586136658207166,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3620620100393404,-0.025807955960960284,-1.2561259315692237,1.3537567082650035,-0.4984794224298482,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.2565023848148593,1.6398012737887615,0.9045245972960696,-1.3034623408604213,0.7498786326995343,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
0.23423157314433887,-0.06774775671005404,0.5323096605447349,0.43816240749295843,-0.24114776539181212,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.4268187395116974,-0.8526211707288075,-0.276156419667527,-1.1661110985950656,-0.490654032021993,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.8305251563280182,-2.2426259955559136,-1.2290685432770194,1.9707766580765478,-0.5495491012037543,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.4268187395116974,-0.38529196238176316,-0.5519583866123747,0.5601522520959519,-0.5172524089644299,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
2.023112322695377,-1.7752967872088692,-1.7360460788341383,1.2694963638211834,-0.5911840871419773,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
2.3212591142872165,-1.7513311867808157,-1.5497735281072291,-0.4161545719355665,-0.5881917386795302,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.724965531103537,-1.8951247893491368,-0.839233058391308,1.0245476236949365,-0.5465629831375387,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.8305251563280182,-0.5410683651641114,-1.4039378778189449,0.7089445065473949,-0.5596739919827017,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8305251563280182,0.4175556519580308,-1.29039820654321,-2.4049529465903743,-0.5532554989422785,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.554649176406699,1.6817410745378554,1.0671278509258417,-0.98167497927271,1.7146335744605192,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.23423157314433887,-0.1875757588503212,-0.6898397691336831,0.8587899413784823,-0.47773000513980596,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.66020880163118,0.7530740579507801,-0.7600176703221944,-0.038462478572470565,-0.398969177421858,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.66020880163118,0.08802864607229417,-0.11559189557634798,-0.3111153514985053,-0.25128470606285763,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.4268187395116974,0.022123244895146856,-0.34257350500756295,-0.8348044401186206,-0.49758209884990207,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.2565023848148593,1.1724720654417176,0.23860700622476866,-0.1228280171212142,0.1983264994635625,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.554649176406699,1.6697582743238284,0.580902765378044,-0.413682956419054,0.9853393214940053,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-0.3620620100393404,1.3102742679030257,-0.2900552005895176,-0.43257560459796635,-0.353970987922803,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2565023848148593,0.7111342572016863,0.9099642308640655,-0.8131458729481906,0.7556427047959119,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2
-0.3620620100393404,0.02811464500216025,0.1978886396875807,1.0749409389286175,-0.22871008209275695,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.4268187395116974,-1.3199503790758518,-0.8088279431708784,-0.8335625884596373,-0.5374473655837071,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.66020880163118,0.8549278597700077,-0.7972779912878236,-0.4243453081933414,-0.40547959747416323,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.4268187395116974,-1.8891333892421234,-1.86274441257659,1.1358133076983192,-0.5888867400162084,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
2.023112322695377,-2.056892592238498,-1.5049664087309522,0.9851241088108287,-0.5836088044601431,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.9583555932230197,1.5918700729326545,0.4238040460945957,-0.44965184063374847,0.08591425692938577,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.5323783647361785,-0.49912856441501763,-0.9307449863180819,-0.48510809455370923,-0.5175381280554142,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.9583555932230197,-0.18158435874330783,9.710180145581669e-05,1.7804163237723525,-0.11262200134022221,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.023112322695377,-1.7932709875299093,-1.2833541498346217,0.009031751912606165,-0.5749690850654371,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-0.9583555932230197,0.7710482582718202,-0.34458276307759844,0.6249283431921376,-0.23276812135601135,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
-1.2565023848148593,1.1245408645856105,1.1137851699452501,-0.5539023839447195,0.9898843254688503,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-1.554649176406699,2.131096082563859,0.9067281918877503,-1.6420145514974562,1.443463796491966,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2
-0.06391521844750075,-0.34934356173968284,1.1736289003561016,1.1115697028301832,0.09664504964649376,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.1286719479198577,-0.8586125708358209,-1.1301066045262496,1.1276037673215105,-0.5511075237997803,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.06391521844750075,0.08802864607229417,-0.18202276064178963,1.137748624421866,-0.3730075695442225,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8305251563280182,-1.6135289843195078,-0.24622797943015698,1.646191815005863,-0.4588390041980786,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8305251563280182,-1.7273655863527622,-0.8077631389044126,0.3968674070312333,-0.5187868447087071,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1.4268187395116974,-1.044345974153236,-0.7646294115844379,-0.5438757453135038,-0.5342493821928792,-1.0889409303202702,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
2.3212591142872165,-0.9844319730831022,-1.1891942991620275,-2.134809415314795,-0.574794577546099,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.2565023848148593,0.3935900515299772,-0.7289939707471454,1.7443054720026128,-0.23547789777833142,0.9183234573668639,-0.894301419053713,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.8305251563280182,-0.2654639602414953,-1.462529960908895,-1.2733966594686401,-0.5627741683455725,-1.0889409303202702,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.9583555932230197,1.08859246394353,0.1270423724383299,-1.112106303455441,-0.059742851140543805,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8305251563280182,0.42953845217205755,-0.11135161160337821,-1.1971185214515256,-0.4401733486611536,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.724965531103537,-1.3858557802529992,-1.2389936404225415,0.8531372084195561,-0.5686533689907187,0.9183234573668639,-0.894301419053713,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.1286719479198577,-0.10968755745914778,-0.5983313380978804,-0.6905422963035003,-0.5112803153006242,0.9183234573668639,1.1181912257928985,2.939141748345505,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.3620620100393404,-0.1875757588503212,0.1700142745005899,1.6605885236941829,-0.23719552500934973,0.9183234573668639,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
0.23423157314433887,0.615271855489472,0.1993117557561287,-0.40989422754431143,-0.3287778105966777,0.9183234573668639,1.1181912257928985,-0.34023537672618814,1.5139950693310888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.06391521844750075,0.010140444681120072,0.09755481820321799,-0.22563094622972035,-0.3115485057471435,-1.0889409303202702,1.1181912257928985,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.9583555932230197,1.0945838640505434,1.0400440065223688,-0.29425574342531896,0.5180904694383086,0.9183234573668639,-0.894301419053713,-0.34023537672618814,-0.6605041325807084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2
